mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002132606506347656	0.002487635612487793	0.3825	0.025	0.3544594291932847	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	9	17	5	0.4	0.0	0.359375	0.3	0.0	0.2861519607843137	0.375	0.0	0.3584267040149393	0.4	0.0	0.38216564623214244	0.45	0.25	0.40624999999999994	0.25	0.0	0.21825396825396826	0.425	0.0	0.41646825396825393	0.425	0.0	0.4051470588235294	0.4	0.0	0.3474747474747475	0.4	0.0	0.3648809523809524	0.00018157943331888006	0.00011574746641696582	0.05814851674806504	0.075	0.05768826717353914
0.0027991533279418945	0.002682662010192871	0.3825	0.025	0.3544594291932847	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	9	17	5	0.4	0.0	0.359375	0.3	0.0	0.2861519607843137	0.375	0.0	0.3584267040149393	0.4	0.0	0.38216564623214244	0.45	0.25	0.40624999999999994	0.25	0.0	0.21825396825396826	0.425	0.0	0.41646825396825393	0.425	0.0	0.4051470588235294	0.4	0.0	0.3474747474747475	0.4	0.0	0.3648809523809524	0.002414470702664807	0.0007893544331782785	0.05814851674806504	0.075	0.05768826717353914
0.001996493339538574	0.002468991279602051	0.38	0.025	0.3521304650868211	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	11	17	9	0.4	0.0	0.359375	0.325	0.0	0.3184873949579832	0.375	0.0	0.3584267040149393	0.375	0.0	0.3500631313131314	0.45	0.25	0.40624999999999994	0.25	0.0	0.21455938697318008	0.425	0.0	0.41646825396825393	0.4	0.0	0.3727877514642221	0.4	0.0	0.3474747474747475	0.4	0.0	0.37741228070175437	7.748431057104408e-05	8.11768206942555e-05	0.05338539126015656	0.075	0.05320705029020392
0.001964092254638672	0.0024441242218017577	0.38	0.025	0.3521304650868211	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	11	17	9	0.4	0.0	0.359375	0.325	0.0	0.3184873949579832	0.375	0.0	0.3584267040149393	0.375	0.0	0.3500631313131314	0.45	0.25	0.40624999999999994	0.25	0.0	0.21455938697318008	0.425	0.0	0.41646825396825393	0.4	0.0	0.3727877514642221	0.4	0.0	0.3474747474747475	0.4	0.0	0.37741228070175437	6.923184561332382e-05	0.00013244829967396586	0.05338539126015656	0.075	0.05320705029020392
0.0019891977310180662	0.0025329113006591795	0.39	0.05	0.35761369334946125	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	7	9	3	0.4	0.0	0.359375	0.375	0.0	0.350965250965251	0.375	0.0	0.35669467787114845	0.375	0.0	0.34797979797979806	0.45	0.25	0.40641711229946526	0.25	0.0	0.21455938697318008	0.425	0.0	0.41646825396825393	0.425	0.0	0.38809523809523816	0.425	0.25	0.3581699346405229	0.4	0.0	0.37741228070175437	9.361037570285651e-05	0.00023867802332008402	0.052678268764263694	0.1	0.05269966426073807
0.002014493942260742	0.0024287939071655274	0.39	0.05	0.35761369334946125	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	7	9	3	0.4	0.0	0.359375	0.375	0.0	0.350965250965251	0.375	0.0	0.35669467787114845	0.375	0.0	0.34797979797979806	0.45	0.25	0.40641711229946526	0.25	0.0	0.21455938697318008	0.425	0.0	0.41646825396825393	0.425	0.0	0.38809523809523816	0.425	0.25	0.3581699346405229	0.4	0.0	0.37741228070175437	6.769670418725412e-05	6.044044530773681e-05	0.052678268764263694	0.1	0.05269966426073807
0.002782464027404785	0.00250699520111084	0.3925	0.05	0.3530171190158145	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	5	9	7	0.375	0.0	0.3325367647058824	0.4	0.0	0.3667727009832273	0.375	0.0	0.35669467787114845	0.375	0.0	0.3465145965145966	0.425	0.25	0.3640819964349376	0.275	0.0	0.22401433691756273	0.45	0.0	0.43828197945845	0.4	0.0	0.35336134453781515	0.425	0.25	0.353968253968254	0.425	0.0	0.3939445387662705	0.0022793584431834322	0.0001642353594213747	0.04616546328154846	0.1	0.051356392737384675
0.002743101119995117	0.0023880243301391602	0.3925	0.05	0.3530171190158145	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	5	9	7	0.375	0.0	0.3325367647058824	0.4	0.0	0.3667727009832273	0.375	0.0	0.35669467787114845	0.375	0.0	0.3465145965145966	0.425	0.25	0.3640819964349376	0.275	0.0	0.22401433691756273	0.45	0.0	0.43828197945845	0.4	0.0	0.35336134453781515	0.425	0.25	0.353968253968254	0.425	0.0	0.3939445387662705	0.002428787918433373	8.130384324585947e-05	0.04616546328154846	0.1	0.051356392737384675
0.0019189119338989258	0.0026697635650634764	0.4025	0.05	0.3636163025229513	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	1	9	1	0.4	0.0	0.36011029411764706	0.4	0.0	0.3667727009832273	0.35	0.0	0.3223155929038282	0.375	0.0	0.3465145965145966	0.425	0.25	0.3640819964349376	0.325	0.0	0.2680375180375181	0.45	0.0	0.43021346469622324	0.4	0.0	0.35336134453781515	0.45	0.25	0.39896574014221076	0.45	0.0	0.4257897768615086	3.692352595314178e-05	0.0009711198812152495	0.041003048667141814	0.1	0.04561958203259332
0.001952219009399414	0.0023135900497436523	0.4025	0.05	0.3636163025229513	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	1	9	1	0.4	0.0	0.36011029411764706	0.4	0.0	0.3667727009832273	0.35	0.0	0.3223155929038282	0.375	0.0	0.3465145965145966	0.425	0.25	0.3640819964349376	0.325	0.0	0.2680375180375181	0.45	0.0	0.43021346469622324	0.4	0.0	0.35336134453781515	0.45	0.25	0.39896574014221076	0.45	0.0	0.4257897768615086	5.629565015783766e-05	8.658826137604786e-05	0.041003048667141814	0.1	0.04561958203259332
