mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0028560400009155274	0.003387737274169922	0.8245614035087719	0.6052631578947368	0.7573308270676692	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	8	8	11	0.8333333333333334	0.5	0.7777777777777778	0.6666666666666666	0.5	0.4	0.6666666666666666	0.0	0.625	1.0	1.0	1.0	0.8333333333333334	0.5	0.7777777777777778	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.8	0.8	0.5	0.7619047619047619	0.6	0.5	0.37499999999999994	0.00158498791587811	0.003164260326909131	0.13969143324487288	0.306892204991858	0.21668473491137888
0.001879405975341797	0.0023554563522338867	0.8596491228070176	0.6140350877192983	0.8474937343358396	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	1	2	1	1.0	1.0	1.0	0.8333333333333334	0.5	0.7777777777777778	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.5	0.8285714285714285	0.8	0.5	0.8	0.8	0.5	0.7619047619047619	0.6	0.0	0.5833333333333333	8.86772128529353e-05	6.435802514747154e-05	0.11423733751648918	0.29643412717045264	0.12219218217286958
0.001903223991394043	0.002416825294494629	0.8245614035087719	0.6052631578947368	0.7573308270676692	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	8	8	11	0.8333333333333334	0.5	0.7777777777777778	0.6666666666666666	0.5	0.4	0.6666666666666666	0.0	0.625	1.0	1.0	1.0	0.8333333333333334	0.5	0.7777777777777778	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.8	0.8	0.5	0.7619047619047619	0.6	0.5	0.37499999999999994	8.987786263272723e-05	0.0001569138597101675	0.13969143324487288	0.306892204991858	0.21668473491137888
0.0018353939056396484	0.0030746698379516602	0.8596491228070176	0.6140350877192983	0.8474937343358396	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	1	2	1	1.0	1.0	1.0	0.8333333333333334	0.5	0.7777777777777778	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.5	0.8285714285714285	0.8	0.5	0.8	0.8	0.5	0.7619047619047619	0.6	0.0	0.5833333333333333	6.251704309127089e-05	0.0024534404899233786	0.11423733751648918	0.29643412717045264	0.12219218217286958
0.001927328109741211	0.0023771286010742187	0.8245614035087719	0.6052631578947368	0.7573308270676692	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	8	8	11	0.8333333333333334	0.5	0.7777777777777778	0.6666666666666666	0.5	0.4	0.6666666666666666	0.0	0.625	1.0	1.0	1.0	0.8333333333333334	0.5	0.7777777777777778	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.8	0.8	0.5	0.7619047619047619	0.6	0.5	0.37499999999999994	0.0001037052196117829	7.036686767574974e-05	0.13969143324487288	0.306892204991858	0.21668473491137888
0.0019083976745605468	0.0024251937866210938	0.8596491228070176	0.6140350877192983	0.8474937343358396	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	1	2	1	1.0	1.0	1.0	0.8333333333333334	0.5	0.7777777777777778	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.5	0.8285714285714285	0.8	0.5	0.8	0.8	0.5	0.7619047619047619	0.6	0.0	0.5833333333333333	7.443840411320473e-05	0.00022879971580745003	0.11423733751648918	0.29643412717045264	0.12219218217286958
0.0019582509994506836	0.0023972034454345704	0.8245614035087719	0.6052631578947368	0.7573308270676692	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	8	8	11	0.8333333333333334	0.5	0.7777777777777778	0.6666666666666666	0.5	0.4	0.6666666666666666	0.0	0.625	1.0	1.0	1.0	0.8333333333333334	0.5	0.7777777777777778	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.8	0.8	0.5	0.7619047619047619	0.6	0.5	0.37499999999999994	0.00014364007085337365	0.00012605838504629868	0.13969143324487288	0.306892204991858	0.21668473491137888
0.0018685817718505859	0.0024420976638793944	0.8596491228070176	0.6140350877192983	0.8474937343358396	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	1	2	1	1.0	1.0	1.0	0.8333333333333334	0.5	0.7777777777777778	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.5	0.8285714285714285	0.8	0.5	0.8	0.8	0.5	0.7619047619047619	0.6	0.0	0.5833333333333333	3.3887525584594844e-05	0.0001879789949483859	0.11423733751648918	0.29643412717045264	0.12219218217286958
0.0022954463958740233	0.002378678321838379	0.8245614035087719	0.6052631578947368	0.7573308270676692	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	8	8	11	0.8333333333333334	0.5	0.7777777777777778	0.6666666666666666	0.5	0.4	0.6666666666666666	0.0	0.625	1.0	1.0	1.0	0.8333333333333334	0.5	0.7777777777777778	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.5	0.8	0.8	0.5	0.7619047619047619	0.6	0.5	0.37499999999999994	0.0010828479466315198	0.00020316308564448363	0.13969143324487288	0.306892204991858	0.21668473491137888
0.0018668174743652344	0.0023213624954223633	0.8421052631578947	0.6140350877192983	0.8213868003341688	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	5	2	5	1.0	1.0	1.0	0.8333333333333334	0.5	0.7777777777777778	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.5	0.8285714285714285	0.8	0.5	0.8	0.8	0.5	0.7619047619047619	0.4	0.0	0.28571428571428575	7.63651396452133e-05	6.349980208720084e-05	0.1592534135847048	0.29643412717045264	0.18924089020263413
