mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016178131103515626	0.0020458221435546873	0.6536796536796536	0.5	0.39528600054915847	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	3	1	11	0.6595744680851063	0.5	0.3974358974358974	0.6595744680851063	0.5	0.3974358974358974	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.00023097489900432888	0.00012646620417842627	0.0029792719904369654	0.0	0.001086569845365165
0.0016348838806152343	0.002046513557434082	0.6536796536796536	0.0	0.6375458416073205	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	3	11	2	0.6382978723404256	0.0	0.6130750605326877	0.723404255319149	0.0	0.6964729259811226	0.717391304347826	0.0	0.7061425061425061	0.717391304347826	0.0	0.700250626566416	0.5434782608695652	0.0	0.532656023222061	0.5434782608695652	0.0	0.5253071253071253	0.6086956521739131	0.0	0.5964912280701753	0.6086956521739131	0.0	0.6057142857142856	0.6739130434782609	0.0	0.6661828737300435	0.7608695652173914	0.0	0.7324167107350608	0.0002858364698175194	0.00013555349276956347	0.07302760289406074	0.0	0.06978829054402978
0.0016268014907836914	0.002101421356201172	0.6536796536796536	0.5	0.39528600054915847	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	3	1	11	0.6595744680851063	0.5	0.3974358974358974	0.6595744680851063	0.5	0.3974358974358974	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.00016408804452496792	7.060378874877985e-05	0.0029792719904369654	0.0	0.001086569845365165
0.0015371084213256837	0.002019786834716797	0.6536796536796536	0.0	0.6375458416073205	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	3	11	2	0.6382978723404256	0.0	0.6130750605326877	0.723404255319149	0.0	0.6964729259811226	0.717391304347826	0.0	0.7061425061425061	0.717391304347826	0.0	0.700250626566416	0.5434782608695652	0.0	0.532656023222061	0.5434782608695652	0.0	0.5253071253071253	0.6086956521739131	0.0	0.5964912280701753	0.6086956521739131	0.0	0.6057142857142856	0.6739130434782609	0.0	0.6661828737300435	0.7608695652173914	0.0	0.7324167107350608	6.304207876514913e-05	4.589160679084922e-05	0.07302760289406074	0.0	0.06978829054402978
0.0016065359115600586	0.002101421356201172	0.6536796536796536	0.5	0.39528600054915847	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	3	1	11	0.6595744680851063	0.5	0.3974358974358974	0.6595744680851063	0.5	0.3974358974358974	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	7.515292852872783e-05	4.903059384806336e-05	0.0029792719904369654	0.0	0.001086569845365165
0.0015548944473266601	0.0021440982818603516	0.6536796536796536	0.0	0.6375458416073205	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	3	11	2	0.6382978723404256	0.0	0.6130750605326877	0.723404255319149	0.0	0.6964729259811226	0.717391304347826	0.0	0.7061425061425061	0.717391304347826	0.0	0.700250626566416	0.5434782608695652	0.0	0.532656023222061	0.5434782608695652	0.0	0.5253071253071253	0.6086956521739131	0.0	0.5964912280701753	0.6086956521739131	0.0	0.6057142857142856	0.6739130434782609	0.0	0.6661828737300435	0.7608695652173914	0.0	0.7324167107350608	9.486123989603584e-05	0.00021448196862227194	0.07302760289406074	0.0	0.06978829054402978
0.0016579151153564454	0.002177309989929199	0.6536796536796536	0.5	0.39528600054915847	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	3	1	11	0.6595744680851063	0.5	0.3974358974358974	0.6595744680851063	0.5	0.3974358974358974	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.00010216172406188242	0.00010174178973900168	0.0029792719904369654	0.0	0.001086569845365165
0.0015065670013427734	0.002043938636779785	0.6536796536796536	0.0	0.6375458416073205	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	3	11	2	0.6382978723404256	0.0	0.6130750605326877	0.723404255319149	0.0	0.6964729259811226	0.717391304347826	0.0	0.7061425061425061	0.717391304347826	0.0	0.700250626566416	0.5434782608695652	0.0	0.532656023222061	0.5434782608695652	0.0	0.5253071253071253	0.6086956521739131	0.0	0.5964912280701753	0.6086956521739131	0.0	0.6057142857142856	0.6739130434782609	0.0	0.6661828737300435	0.7608695652173914	0.0	0.7324167107350608	5.5052703332244334e-05	0.00011893113347971302	0.07302760289406074	0.0	0.06978829054402978
0.0017519235610961915	0.002069711685180664	0.6536796536796536	0.5	0.39528600054915847	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	3	1	11	0.6595744680851063	0.5	0.3974358974358974	0.6595744680851063	0.5	0.3974358974358974	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.00032769707763457195	7.134231296184216e-05	0.0029792719904369654	0.0	0.001086569845365165
0.0014994621276855468	0.0020253896713256837	0.6536796536796536	0.0	0.6375458416073205	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	3	11	2	0.6382978723404256	0.0	0.6130750605326877	0.723404255319149	0.0	0.6964729259811226	0.717391304347826	0.0	0.7061425061425061	0.717391304347826	0.0	0.700250626566416	0.5434782608695652	0.0	0.532656023222061	0.5434782608695652	0.0	0.5253071253071253	0.6086956521739131	0.0	0.5964912280701753	0.6086956521739131	0.0	0.6057142857142856	0.6739130434782609	0.0	0.6661828737300435	0.7608695652173914	0.0	0.7324167107350608	5.611512386300451e-05	0.00013822761824997662	0.07302760289406074	0.0	0.06978829054402978
0.0015547990798950196	0.0029143571853637697	0.6536796536796536	0.5	0.39528600054915847	1.0	True	{u'estimator__alpha': 1.0, u'estimator__fit_prior': True}	3	1	11	0.6595744680851063	0.5	0.3974358974358974	0.6595744680851063	0.5	0.3974358974358974	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	7.801215119474344e-05	0.002638666818213618	0.0029792719904369654	0.0	0.001086569845365165
0.0015244245529174804	0.001996469497680664	0.6536796536796536	0.0	0.6375458416073205	1.0	False	{u'estimator__alpha': 1.0, u'estimator__fit_prior': False}	3	11	2	0.6382978723404256	0.0	0.6130750605326877	0.723404255319149	0.0	0.6964729259811226	0.717391304347826	0.0	0.7061425061425061	0.717391304347826	0.0	0.700250626566416	0.5434782608695652	0.0	0.532656023222061	0.5434782608695652	0.0	0.5253071253071253	0.6086956521739131	0.0	0.5964912280701753	0.6086956521739131	0.0	0.6057142857142856	0.6739130434782609	0.0	0.6661828737300435	0.7608695652173914	0.0	0.7324167107350608	0.0001580193107575686	4.2704993879619293e-05	0.07302760289406074	0.0	0.06978829054402978
0.001576399803161621	0.0029848098754882814	0.6536796536796536	0.5	0.39528600054915847	5.0	True	{u'estimator__alpha': 5.0, u'estimator__fit_prior': True}	3	1	11	0.6595744680851063	0.5	0.3974358974358974	0.6595744680851063	0.5	0.3974358974358974	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	7.517972950186059e-05	0.0024907501181660237	0.0029792719904369654	0.0	0.001086569845365165
0.001572394371032715	0.0020697593688964845	0.6536796536796536	0.0	0.6375458416073205	5.0	False	{u'estimator__alpha': 5.0, u'estimator__fit_prior': False}	3	11	2	0.6382978723404256	0.0	0.6130750605326877	0.723404255319149	0.0	0.6964729259811226	0.717391304347826	0.0	0.7061425061425061	0.717391304347826	0.0	0.700250626566416	0.5434782608695652	0.0	0.532656023222061	0.5434782608695652	0.0	0.5253071253071253	0.6086956521739131	0.0	0.5964912280701753	0.6086956521739131	0.0	0.6057142857142856	0.6739130434782609	0.0	0.6661828737300435	0.7608695652173914	0.0	0.7324167107350608	0.00017591140775767328	0.00018149604899148728	0.07302760289406074	0.0	0.06978829054402978
0.0015586137771606446	0.0028784990310668944	0.6536796536796536	0.5	0.39528600054915847	10.0	True	{u'estimator__alpha': 10.0, u'estimator__fit_prior': True}	3	1	11	0.6595744680851063	0.5	0.3974358974358974	0.6595744680851063	0.5	0.3974358974358974	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	6.608049957843128e-05	0.0025469652930621817	0.0029792719904369654	0.0	0.001086569845365165
0.0015253067016601563	0.0020200014114379883	0.658008658008658	0.0	0.6414353404419084	10.0	False	{u'estimator__alpha': 10.0, u'estimator__fit_prior': False}	1	11	1	0.6382978723404256	0.0	0.6130750605326877	0.723404255319149	0.0	0.6964729259811226	0.717391304347826	0.0	0.7061425061425061	0.7391304347826086	0.0	0.7200811359026369	0.5434782608695652	0.0	0.532656023222061	0.5434782608695652	0.0	0.5253071253071253	0.6304347826086957	0.0	0.6157248157248156	0.6086956521739131	0.0	0.6057142857142856	0.6739130434782609	0.0	0.6661828737300435	0.7608695652173914	0.0	0.7324167107350608	0.00010134097744145315	7.850202807015703e-05	0.07409096685851317	0.0	0.0708635311153658
0.0016027927398681641	0.003028583526611328	0.6536796536796536	0.5	0.39528600054915847	25.0	True	{u'estimator__alpha': 25.0, u'estimator__fit_prior': True}	3	1	11	0.6595744680851063	0.5	0.3974358974358974	0.6595744680851063	0.5	0.3974358974358974	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.00013000273192052443	0.002982286115159775	0.0029792719904369654	0.0	0.001086569845365165
0.0016172409057617187	0.0029841899871826173	0.6515151515151515	0.0	0.6312806500998701	25.0	False	{u'estimator__alpha': 25.0, u'estimator__fit_prior': False}	20	11	9	0.6170212765957447	0.0	0.5852941176470587	0.723404255319149	0.0	0.6964729259811226	0.717391304347826	0.0	0.7061425061425061	0.7391304347826086	0.0	0.7125000000000001	0.5217391304347826	0.0	0.50682261208577	0.5434782608695652	0.0	0.5253071253071253	0.6086956521739131	0.0	0.5801217038539553	0.6086956521739131	0.0	0.6057142857142856	0.6521739130434783	0.0	0.6413255360623782	0.782608695652174	0.0	0.7526881720430108	0.0001467783391655081	0.0027781116727126835	0.08221015634965001	0.0	0.07953662472260808
0.0017793416976928712	0.002116847038269043	0.6536796536796536	0.5	0.39528600054915847	50.0	True	{u'estimator__alpha': 50.0, u'estimator__fit_prior': True}	3	1	11	0.6595744680851063	0.5	0.3974358974358974	0.6595744680851063	0.5	0.3974358974358974	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.6521739130434783	0.5	0.39473684210526316	0.0007543279562445122	0.0002270193128339792	0.0029792719904369654	0.0	0.001086569845365165
0.0015175342559814453	0.0019865036010742188	0.6558441558441559	0.0	0.6308473064059164	50.0	False	{u'estimator__alpha': 50.0, u'estimator__fit_prior': False}	2	11	10	0.6170212765957447	0.0	0.5735887096774195	0.7021276595744681	0.0	0.6683467741935484	0.717391304347826	0.0	0.7061425061425061	0.7608695652173914	0.0	0.7324167107350608	0.5434782608695652	0.0	0.5253071253071253	0.5652173913043478	0.0	0.5436507936507937	0.6304347826086957	0.0	0.5983564458140729	0.5869565217391305	0.0	0.5771649733913884	0.6086956521739131	0.0	0.5892857142857142	0.8260869565217391	0.0	0.7946428571428571	7.735424571283607e-05	2.0533086414141764e-05	0.08697942832242014	0.0	0.08467369498561723
