mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0026634693145751952	0.002477550506591797	0.8302063789868668	0.04971857410881801	0.5520607718172506	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	3	5	11	0.8148148148148148	0.0	0.4939081537019681	0.7962962962962963	0.0	0.48437500000000006	0.8130841121495327	0.0	0.49337121212121215	0.8598130841121495	0.0	0.6603174603174603	0.839622641509434	0.0	0.5507354774370481	0.8490566037735849	0.0	0.624113475177305	0.8207547169811321	0.0	0.5366919714745801	0.8301886792452831	0.0	0.5771276595744681	0.8490566037735849	0.5	0.5583333333333333	0.8301886792452831	0.0	0.5435406698564593	0.0008276970118058937	0.0001511825426257783	0.018608562233905106	0.1496240302992637	0.05424357530112343
0.0022203922271728516	0.0032691240310668947	0.7523452157598499	0.0	0.634164339215716	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	18	11	4	0.7777777777777778	0.0	0.6785714285714286	0.7777777777777778	0.0	0.6575052854122622	0.719626168224299	0.0	0.570855614973262	0.7289719626168224	0.0	0.62672921929508	0.6981132075471698	0.0	0.5691056910569106	0.8018867924528302	0.0	0.6824989302524604	0.7452830188679245	0.0	0.6191616766467066	0.7641509433962265	0.0	0.6582849774339136	0.7641509433962265	0.0	0.6473719228210246	0.7452830188679245	0.0	0.6309477756286266	9.561274686752996e-05	0.002299744593714005	0.029453371947741978	0.0	0.03761162410639321
0.0021939754486083986	0.0024597644805908203	0.8302063789868668	0.04971857410881801	0.5520607718172506	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	3	5	11	0.8148148148148148	0.0	0.4939081537019681	0.7962962962962963	0.0	0.48437500000000006	0.8130841121495327	0.0	0.49337121212121215	0.8598130841121495	0.0	0.6603174603174603	0.839622641509434	0.0	0.5507354774370481	0.8490566037735849	0.0	0.624113475177305	0.8207547169811321	0.0	0.5366919714745801	0.8301886792452831	0.0	0.5771276595744681	0.8490566037735849	0.5	0.5583333333333333	0.8301886792452831	0.0	0.5435406698564593	6.581551677566991e-05	0.00020249438870713509	0.018608562233905106	0.1496240302992637	0.05424357530112343
0.002185201644897461	0.002476191520690918	0.7523452157598499	0.0	0.634164339215716	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	18	11	4	0.7777777777777778	0.0	0.6785714285714286	0.7777777777777778	0.0	0.6575052854122622	0.719626168224299	0.0	0.570855614973262	0.7289719626168224	0.0	0.62672921929508	0.6981132075471698	0.0	0.5691056910569106	0.8018867924528302	0.0	0.6824989302524604	0.7452830188679245	0.0	0.6191616766467066	0.7641509433962265	0.0	0.6582849774339136	0.7641509433962265	0.0	0.6473719228210246	0.7452830188679245	0.0	0.6309477756286266	7.541961656512126e-05	0.00021433552988442097	0.029453371947741978	0.0	0.03761162410639321
0.002156496047973633	0.0023591995239257814	0.8302063789868668	0.04971857410881801	0.5520607718172506	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	3	5	11	0.8148148148148148	0.0	0.4939081537019681	0.7962962962962963	0.0	0.48437500000000006	0.8130841121495327	0.0	0.49337121212121215	0.8598130841121495	0.0	0.6603174603174603	0.839622641509434	0.0	0.5507354774370481	0.8490566037735849	0.0	0.624113475177305	0.8207547169811321	0.0	0.5366919714745801	0.8301886792452831	0.0	0.5771276595744681	0.8490566037735849	0.5	0.5583333333333333	0.8301886792452831	0.0	0.5435406698564593	7.45718282000752e-05	5.8525695991538985e-05	0.018608562233905106	0.1496240302992637	0.05424357530112343
0.002196645736694336	0.0024627208709716796	0.7523452157598499	0.0	0.634164339215716	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	18	11	4	0.7777777777777778	0.0	0.6785714285714286	0.7777777777777778	0.0	0.6575052854122622	0.719626168224299	0.0	0.570855614973262	0.7289719626168224	0.0	0.62672921929508	0.6981132075471698	0.0	0.5691056910569106	0.8018867924528302	0.0	0.6824989302524604	0.7452830188679245	0.0	0.6191616766467066	0.7641509433962265	0.0	0.6582849774339136	0.7641509433962265	0.0	0.6473719228210246	0.7452830188679245	0.0	0.6309477756286266	4.059382810798043e-05	0.00012470573519872568	0.029453371947741978	0.0	0.03761162410639321
0.0023182392120361327	0.0025928974151611327	0.8302063789868668	0.04971857410881801	0.5520607718172506	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	3	5	11	0.8148148148148148	0.0	0.4939081537019681	0.7962962962962963	0.0	0.48437500000000006	0.8130841121495327	0.0	0.49337121212121215	0.8598130841121495	0.0	0.6603174603174603	0.839622641509434	0.0	0.5507354774370481	0.8490566037735849	0.0	0.624113475177305	0.8207547169811321	0.0	0.5366919714745801	0.8301886792452831	0.0	0.5771276595744681	0.8490566037735849	0.5	0.5583333333333333	0.8301886792452831	0.0	0.5435406698564593	0.00014612084003508199	0.0005142871038171156	0.018608562233905106	0.1496240302992637	0.05424357530112343
0.0021772861480712892	0.002477121353149414	0.7551594746716698	0.0	0.6365960309599011	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	16	11	3	0.7777777777777778	0.0	0.6785714285714286	0.7777777777777778	0.0	0.6575052854122622	0.719626168224299	0.0	0.570855614973262	0.7383177570093458	0.0	0.6346341463414635	0.6981132075471698	0.0	0.5691056910569106	0.8018867924528302	0.0	0.6824989302524604	0.7547169811320755	0.0	0.627164502164502	0.7641509433962265	0.0	0.6582849774339136	0.7735849056603774	0.0	0.6558441558441559	0.7452830188679245	0.0	0.6309477756286266	2.4485437175430622e-05	0.00028827247090323747	0.02917353928332142	0.0	0.03761750123690207
0.002192068099975586	0.0024372339248657227	0.8302063789868668	0.04971857410881801	0.5520607718172506	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	3	5	11	0.8148148148148148	0.0	0.4939081537019681	0.7962962962962963	0.0	0.48437500000000006	0.8130841121495327	0.0	0.49337121212121215	0.8598130841121495	0.0	0.6603174603174603	0.839622641509434	0.0	0.5507354774370481	0.8490566037735849	0.0	0.624113475177305	0.8207547169811321	0.0	0.5366919714745801	0.8301886792452831	0.0	0.5771276595744681	0.8490566037735849	0.5	0.5583333333333333	0.8301886792452831	0.0	0.5435406698564593	3.485705718687745e-05	0.00014358026282739025	0.018608562233905106	0.1496240302992637	0.05424357530112343
0.002200746536254883	0.0024306535720825194	0.7579737335834896	0.0	0.639124449904843	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	15	11	1	0.7777777777777778	0.0	0.6785714285714286	0.7870370370370371	0.0	0.6660841510955774	0.719626168224299	0.0	0.570855614973262	0.7383177570093458	0.0	0.6346341463414635	0.6981132075471698	0.0	0.5691056910569106	0.8018867924528302	0.0	0.6824989302524604	0.7547169811320755	0.0	0.627164502164502	0.7735849056603774	0.0	0.6668412781561026	0.7735849056603774	0.0	0.6558441558441559	0.7547169811320755	0.0	0.6390780513357779	5.418139715238362e-05	0.00011839605699952288	0.030171783493528483	0.0	0.03865375976901902
