mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__alpha	param_estimator__fit_prior	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0015254974365234374	0.001971602439880371	0.7887788778877888	0.0	0.7823580124661385	0.0	True	{u'estimator__alpha': 0.0, u'estimator__fit_prior': True}	11	4	10	0.8064516129032258	0.0	0.8046218487394958	0.8709677419354839	0.0	0.8697478991596639	0.8064516129032258	0.0	0.8046218487394958	0.7096774193548387	0.0	0.7047619047619047	0.7741935483870968	0.0	0.7654054054054054	0.9	0.0	0.898989898989899	0.7	0.0	0.6827262044653348	0.8	0.0	0.7963800904977376	0.7586206896551724	0.0	0.7539393939393939	0.7586206896551724	0.0	0.7387387387387387	0.0003072235056091459	0.00015572286269042044	0.06007192043124375	0.0	0.06431729992451458
0.0014499902725219726	0.0035394668579101563	0.7953795379537953	0.0	0.7902959203096879	0.0	False	{u'estimator__alpha': 0.0, u'estimator__fit_prior': False}	5	4	5	0.8064516129032258	0.0	0.8046218487394958	0.8709677419354839	0.0	0.8697478991596639	0.8064516129032258	0.0	0.8046218487394958	0.7096774193548387	0.0	0.7084639498432601	0.7741935483870968	0.0	0.7654054054054054	0.9	0.0	0.899888765294772	0.7	0.0	0.6827262044653348	0.8333333333333334	0.0	0.8316498316498316	0.7586206896551724	0.0	0.7539393939393939	0.7931034482758621	0.0	0.7803030303030304	0.00016696809203541773	0.003296910930058657	0.06053003601419049	0.0	0.06384798467661018
0.0026004791259765627	0.0028716087341308593	0.7887788778877888	0.0	0.7823580124661385	0.1	True	{u'estimator__alpha': 0.1, u'estimator__fit_prior': True}	11	4	10	0.8064516129032258	0.0	0.8046218487394958	0.8709677419354839	0.0	0.8697478991596639	0.8064516129032258	0.0	0.8046218487394958	0.7096774193548387	0.0	0.7047619047619047	0.7741935483870968	0.0	0.7654054054054054	0.9	0.0	0.898989898989899	0.7	0.0	0.6827262044653348	0.8	0.0	0.7963800904977376	0.7586206896551724	0.0	0.7539393939393939	0.7586206896551724	0.0	0.7387387387387387	0.0031909086610116817	0.0020330753296094683	0.06007192043124375	0.0	0.06431729992451458
0.001498866081237793	0.002370119094848633	0.7953795379537953	0.0	0.7902959203096879	0.1	False	{u'estimator__alpha': 0.1, u'estimator__fit_prior': False}	5	4	5	0.8064516129032258	0.0	0.8046218487394958	0.8709677419354839	0.0	0.8697478991596639	0.8064516129032258	0.0	0.8046218487394958	0.7096774193548387	0.0	0.7084639498432601	0.7741935483870968	0.0	0.7654054054054054	0.9	0.0	0.899888765294772	0.7	0.0	0.6827262044653348	0.8333333333333334	0.0	0.8316498316498316	0.7586206896551724	0.0	0.7539393939393939	0.7931034482758621	0.0	0.7803030303030304	0.0005896297873297963	0.0015530446646030485	0.06053003601419049	0.0	0.06384798467661018
0.001317906379699707	0.0021819114685058595	0.7887788778877888	0.0	0.7823580124661385	0.25	True	{u'estimator__alpha': 0.25, u'estimator__fit_prior': True}	11	4	10	0.8064516129032258	0.0	0.8046218487394958	0.8709677419354839	0.0	0.8697478991596639	0.8064516129032258	0.0	0.8046218487394958	0.7096774193548387	0.0	0.7047619047619047	0.7741935483870968	0.0	0.7654054054054054	0.9	0.0	0.898989898989899	0.7	0.0	0.6827262044653348	0.8	0.0	0.7963800904977376	0.7586206896551724	0.0	0.7539393939393939	0.7586206896551724	0.0	0.7387387387387387	9.427741409868143e-05	0.0006743237834956276	0.06007192043124375	0.0	0.06431729992451458
0.0013293027877807617	0.0018441200256347657	0.7953795379537953	0.0	0.7902959203096879	0.25	False	{u'estimator__alpha': 0.25, u'estimator__fit_prior': False}	5	4	5	0.8064516129032258	0.0	0.8046218487394958	0.8709677419354839	0.0	0.8697478991596639	0.8064516129032258	0.0	0.8046218487394958	0.7096774193548387	0.0	0.7084639498432601	0.7741935483870968	0.0	0.7654054054054054	0.9	0.0	0.899888765294772	0.7	0.0	0.6827262044653348	0.8333333333333334	0.0	0.8316498316498316	0.7586206896551724	0.0	0.7539393939393939	0.7931034482758621	0.0	0.7803030303030304	7.674836266756443e-05	4.569866619268523e-05	0.06053003601419049	0.0	0.06384798467661018
0.0014433860778808594	0.00183258056640625	0.7887788778877888	0.0	0.7823580124661385	0.5	True	{u'estimator__alpha': 0.5, u'estimator__fit_prior': True}	11	4	10	0.8064516129032258	0.0	0.8046218487394958	0.8709677419354839	0.0	0.8697478991596639	0.8064516129032258	0.0	0.8046218487394958	0.7096774193548387	0.0	0.7047619047619047	0.7741935483870968	0.0	0.7654054054054054	0.9	0.0	0.898989898989899	0.7	0.0	0.6827262044653348	0.8	0.0	0.7963800904977376	0.7586206896551724	0.0	0.7539393939393939	0.7586206896551724	0.0	0.7387387387387387	0.00034930552974436193	6.312441548108053e-05	0.06007192043124375	0.0	0.06431729992451458
0.0013266801834106445	0.0018684148788452148	0.7953795379537953	0.0	0.7902959203096879	0.5	False	{u'estimator__alpha': 0.5, u'estimator__fit_prior': False}	5	4	5	0.8064516129032258	0.0	0.8046218487394958	0.8709677419354839	0.0	0.8697478991596639	0.8064516129032258	0.0	0.8046218487394958	0.7096774193548387	0.0	0.7084639498432601	0.7741935483870968	0.0	0.7654054054054054	0.9	0.0	0.899888765294772	0.7	0.0	0.6827262044653348	0.8333333333333334	0.0	0.8316498316498316	0.7586206896551724	0.0	0.7539393939393939	0.7931034482758621	0.0	0.7803030303030304	8.956712048102077e-05	8.612258932271487e-05	0.06053003601419049	0.0	0.06384798467661018
0.0013870954513549804	0.0019519329071044922	0.7887788778877888	0.0	0.7823580124661385	0.75	True	{u'estimator__alpha': 0.75, u'estimator__fit_prior': True}	11	4	10	0.8064516129032258	0.0	0.8046218487394958	0.8709677419354839	0.0	0.8697478991596639	0.8064516129032258	0.0	0.8046218487394958	0.7096774193548387	0.0	0.7047619047619047	0.7741935483870968	0.0	0.7654054054054054	0.9	0.0	0.898989898989899	0.7	0.0	0.6827262044653348	0.8	0.0	0.7963800904977376	0.7586206896551724	0.0	0.7539393939393939	0.7586206896551724	0.0	0.7387387387387387	0.00012357009552230769	0.00018448674977024639	0.06007192043124375	0.0	0.06431729992451458
0.0013880014419555664	0.002002239227294922	0.7986798679867987	0.0	0.7935777964474049	0.75	False	{u'estimator__alpha': 0.75, u'estimator__fit_prior': False}	2	4	2	0.8064516129032258	0.0	0.8046218487394958	0.8709677419354839	0.0	0.8697478991596639	0.8064516129032258	0.0	0.8046218487394958	0.7096774193548387	0.0	0.7084639498432601	0.7741935483870968	0.0	0.7654054054054054	0.9333333333333333	0.0	0.9330357142857143	0.7	0.0	0.6827262044653348	0.8333333333333334	0.0	0.8316498316498316	0.7586206896551724	0.0	0.7539393939393939	0.7931034482758621	0.0	0.7803030303030304	4.3011009031312447e-05	0.0001502570935385655	0.06673505966557687	0.0	0.06995655010686973
